COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	34	44	169	225.71554345661522	4092	-1	36	85	17	26	io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest	9	0	0	8	0	9			35	0
-1	0	20	30	104	139.33172697424118	4099	0	3	54	5	10	io.reactivex.rxjava3.internal.operators.completable.CompletablePeekTest	3	0	0	9	0	3			13	0
-1	0	69	61	374	361.37960364228644	4080	-1	55	142	18	53	io.reactivex.rxjava3.internal.operators.completable.CompletableDetachTest	11	0	0	11	0	11			64	0
-1	0	13	26	67	109.3220081041651	4097	-1	3	39	7	9	io.reactivex.rxjava3.internal.operators.completable.CompletableObserveOnTest	3	0	0	5	0	3			12	0
-1	0	63	59	304	337.3046343829671	4081	-1	36	146	13	45	io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest	9	0	0	12	0	9			54	-1
-1	0	8	16	29	53.876733279783586	4090	-1	1	34	2	8	io.reactivex.rxjava3.internal.operators.completable.CompletableFromSingleTest	2	0	0	2	0	2			10	-1
-1	0	23	23	103	106.59876672928162	4992	-1	3	82	9	27	io.reactivex.rxjava3.internal.operators.completable.CompletableConcatDelayErrorTest	0	0	0	6	0	3			30	0
-1	0	23	42	168	215.20648713493688	4100	-1	6	52	11	6	io.reactivex.rxjava3.internal.operators.completable.CompletableRepeatWhenTest	4	0	0	5	0	4			10	0
-1	0	11	18	40	66.39983017405085	4087	-1	3	41	3	12	io.reactivex.rxjava3.internal.operators.completable.CompletableFromObservableTest	3	0	0	2	0	3			15	-1
-1	0	80	76	632	490.11559395516116	4095	-1	91	135	30	33	io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest	14	0	0	11	0	14			47	-1
-1	0	87	89	504	553.8092878583518	4085	-1	66	180	36	53	io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest	12	0	0	14	0	12			65	-1
-1	0	46	58	272	325.13651984516787	4109	-1	28	84	14	24	io.reactivex.rxjava3.internal.operators.completable.CompletableUnsafeTest	8	0	0	7	0	8			32	0
-1	0	14	21	52	82.97611809020998	4073	-1	6	61	4	30	io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenTest	4	0	0	3	0	4			34	0
-1	0	78	61	401	365.63164706570075	4084	-1	105	170	30	49	io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest	15	0	0	9	0	15			64	-1
-1	0	93	64	419	386.4237388750168	4931	-1	231	331	43	68	io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest	0	0	0	11	0	22			90	0
-1	0	39	43	180	223.29714458827905	4982	-1	21	153	16	38	io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest	7	0	0	11	0	7			45	0
-1	0	197	151	1223	1073.468382488763	4071	-1	253	332	34	151	io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest	23	0	0	17	0	23			174	-1
-1	0	31	47	247	258.9412518215149	4106	-1	3	68	8	21	io.reactivex.rxjava3.internal.operators.completable.CompletableTimerTest	3	0	0	9	0	3			24	-1
-1	0	50	63	250	347.8520378253215	4079	-1	36	124	15	43	io.reactivex.rxjava3.internal.operators.completable.CompletableDelayTest	9	0	0	10	0	9			52	0
-1	0	20	33	95	150.27793742281784	4094	-1	10	57	13	16	io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest	5	0	0	6	0	5			21	0
-1	0	48	41	197	216.61135287825752	4943	-1	6	132	6	41	io.reactivex.rxjava3.internal.operators.completable.CompletableSwitchOnNextTest	4	0	0	8	0	4			45	0
-1	0	22	33	101	152.29897705576158	4088	-1	15	58	10	18	io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest	6	0	0	4	0	6			24	-1
-1	0	410	230	2658	1813.625725032834	4096	-1	1770	628	102	316	io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest	60	0	0	16	0	60			376	-1
-1	0	83	55	422	332.47529227198066	4078	-1	55	169	22	56	io.reactivex.rxjava3.internal.operators.completable.CompletableDelaySubscriptionTest	11	0	0	10	0	11			67	0
-1	0	26	41	135	201.11626591597562	4102	-1	6	67	8	19	io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest	4	0	0	11	0	4			23	0
-1	0	44	57	233	310.70919185324493	4098	-1	55	106	21	34	io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest	11	0	0	9	0	11			45	-1
-1	0	218	91	1600	671.3760606487364	4077	-1	666	327	74	134	io.reactivex.rxjava3.internal.operators.completable.CompletableCreateTest	37	0	0	10	0	37			171	-1
-1	0	34	42	179	217.87020384531172	4101	-1	28	86	20	42	io.reactivex.rxjava3.internal.operators.completable.CompletableResumeNextTest	8	0	0	7	0	8			50	0
-1	0	12	21	46	80.401469326271	4103	-1	1	43	2	10	io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeTest	2	0	0	5	0	2			12	0
-1	0	473	148	3430	1204.7666999436778	4110	-1	4095	636	234	172	io.reactivex.rxjava3.internal.operators.completable.CompletableUsingTest	91	0	0	12	0	91			263	-1
-1	0	10	24	56	96.60844057764359	4108	-1	1	34	6	3	io.reactivex.rxjava3.internal.operators.completable.CompletableToObservableTest	2	0	0	4	0	2			5	0
-1	0	84	96	522	600.7360884367333	4072	-1	136	185	23	92	io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest	17	0	0	10	0	17			109	0
-1	0	195	170	1373	1228.208078980555	4076	-1	406	308	47	134	io.reactivex.rxjava3.internal.operators.completable.CompletableConcatTest	29	0	0	15	0	29			163	-1
-1	0	87	89	504	553.8092878583518	4091	-1	66	181	36	53	io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest	12	0	0	15	0	12			65	-1
-1	0	134	67	711	439.96705279681714	4104	-1	91	236	14	105	io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest	14	0	0	11	0	14			119	0
-1	0	28	42	134	205.70927159793825	4977	-1	6	76	7	26	io.reactivex.rxjava3.internal.operators.completable.CompletableToFutureTest	4	0	0	7	0	4			30	-1
-1	0	9	18	37	64.99652242759603	4991	0	0	43	3	8	io.reactivex.rxjava3.internal.operators.completable.CompletableConcatArrayDelayErrorTest	0	0	0	5	0	1			9	0
-1	0	29	36	167	184.2477772470032	4074	-1	3	63	9	18	io.reactivex.rxjava3.internal.operators.completable.CompletableAwaitTest	3	0	0	5	0	3			21	0
0	1	40	50	204	265.9059996922108	4082	-1	22	93	15	25	io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest	8	0	0	9	1	8			33	0
-1	0	10	24	56	96.60844057764359	4107	-1	1	34	6	3	io.reactivex.rxjava3.internal.operators.completable.CompletableToFlowableTest	2	0	0	5	0	2			5	0
-1	0	11	18	40	66.39983017405085	4086	-1	3	41	3	12	io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest	3	0	0	2	0	3			15	-1
-1	0	11	17	39	62.280547984203984	4998	-1	3	43	3	14	io.reactivex.rxjava3.internal.operators.completable.CompletableSequenceEqualTest	0	0	0	3	0	3			17	0
-1	0	56	69	356	405.3702204287901	4083	-1	36	111	17	39	io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest	9	0	0	10	0	9			48	0
-1	0	81	96	486	593.8760278944474	4105	-1	55	177	16	63	io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest	11	0	0	16	0	11			74	0
-1	0	17	17	74	73.1691065844709	5008	-1	10	148	10	5	io.reactivex.rxjava3.internal.operators.completable.CompletableSafeSubscribeTest	0	0	0	11	0	5			10	0
-1	0	17	30	102	138.74918439852812	4093	0	1	45	5	6	io.reactivex.rxjava3.internal.operators.completable.CompletableLiftTest	2	0	0	6	0	2			8	0
0	1	150	102	850	688.014107647405	4075	-1	159	267	23	75	io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest	19	0	0	10	1	19			94	-1
-1	0	21	23	79	100.49730060674149	4999	-1	10	67	7	33	io.reactivex.rxjava3.internal.operators.completable.CompletableStartWithTest	0	0	0	4	0	5			38	0
1	1	28	38	175	196.26186700909355	3385	0	0	50	7	7	io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnable	1	1	0	4	1	2			9	0
1	2	57	90	364	530.7438480873067	3376	0	0	104	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinally	1	1	0	7	2	2			3	0
1	2	170	174	1411	1261.8573876223898	3368	0	0	253	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableConcat	1	1	0	9	2	2			3	0
0	3	47	73	320	421.08743269294536	3408	0	0	82	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableToSingle	0	0	0	4	3	2	context	State	3	0
1	1	30	57	155	287.4752316643971	3387	0	0	53	7	7	io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplier	1	1	0	5	1	2	context	State	9	0
1	1	26	44	149	220.1736374616002	3383	0	0	59	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableFromObservable	1	1	0	2	1	2	adapter	(Object)Adapter	3	0
0	4	98	100	663	649.6774990185862	3400	0	0	145	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletablePeek	1	1	0	6	7	2			3	0
0	4	84	89	566	564.1348729600833	3404	0	0	137	2	4	io.reactivex.rxjava3.internal.operators.completable.CompletableTimeout	1	1	0	6	5	2	adapter	(Object)Adapter	6	0
1	1	93	107	628	689.3517978120973	3396	0	0	147	8	12	io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterable	1	1	0	7	1	2			14	0
0	2	40	60	249	331.04717378788246	3399	0	0	76	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorComplete	1	1	0	4	2	2			3	0
1	2	49	70	301	399.4977185324213	3398	0	0	94	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableObserveOn	1	1	0	4	2	2			3	0
1	1	14	54	76	233.85960037546187	3391	0	0	39	3	1	io.reactivex.rxjava3.internal.operators.completable.CompletableMaterialize	0	0	0	2	1	2			3	0
1	1	18	39	96	178.0095794672456	3372	0	0	46	5	5	io.reactivex.rxjava3.internal.operators.completable.CompletableDefer	1	1	0	5	1	2	context	State	7	0
0	1	8	22	33	76.92316635226257	3397	-1	1	30	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableNever	1	1	0	2	1	2			3	-1
1	1	53	70	350	410.0553208138421	3369	0	0	93	2	2	io.reactivex.rxjava3.internal.operators.completable.CompletableConcatArray	1	1	0	4	1	2			4	0
1	1	9	22	37	79.44019407817294	3388	0	0	30	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableFromUnsafeSource	1	1	0	1	1	2			3	0
1	2	52	81	347	473.7953071756956	3401	0	0	102	2	2	io.reactivex.rxjava3.internal.operators.completable.CompletableResumeNext	1	1	0	7	2	2			4	0
1	2	87	97	577	616.7106998512857	3403	0	0	144	2	2	io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilCompletable	1	1	0	5	2	2			4	0
1	2	93	120	707	787.3236799075888	3365	0	0	133	8	10	io.reactivex.rxjava3.internal.operators.completable.CompletableAmb	1	1	0	6	2	2			12	0
1	3	37	71	200	376.1805330249106	3405	0	0	73	2	3	io.reactivex.rxjava3.internal.operators.completable.CompletableTimer	1	1	0	5	3	2	adapter	(Object)Adapter	5	0
1	1	59	74	397	442.8112847708521	3395	0	0	100	8	14	io.reactivex.rxjava3.internal.operators.completable.CompletableMergeDelayErrorIterable	1	1	0	8	1	2			16	0
1	1	54	69	334	400.96872851539234	3366	0	0	107	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletable	1	1	0	4	2	2			3	0
1	2	21	38	108	177.92098663072036	3390	0	0	47	6	4	io.reactivex.rxjava3.internal.operators.completable.CompletableLift	1	1	0	3	2	2	context	State	6	0
1	1	28	38	175	196.26186700909355	3381	0	0	52	7	7	io.reactivex.rxjava3.internal.operators.completable.CompletableFromAction	1	1	0	5	1	2	context	State	9	0
1	1	38	66	219	355.67873416788905	3389	0	0	76	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableHide	1	1	0	3	1	2			3	0
0	5	116	149	754	987.1834628331854	3367	1	0	170	21	20	io.reactivex.rxjava3.internal.operators.completable.CompletableCache	6	1	0	3	6	7			27	1
1	3	132	113	1017	782.4812007534873	3392	0	0	194	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableMerge	1	1	0	7	3	2			3	0
0	2	41	58	266	323.84278590933855	3377	0	0	72	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnEvent	1	1	0	4	2	2			3	0
1	1	79	90	602	576.0231700777939	3371	0	0	128	4	4	io.reactivex.rxjava3.internal.operators.completable.CompletableCreate	1	1	0	8	1	2	context	State	6	0
1	2	44	69	259	383.4211362572681	3402	0	0	94	2	3	io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOn	1	1	0	4	2	2	adapter	(Object)Adapter	5	0
1	1	68	98	446	597.8312572979663	3394	0	0	115	5	7	io.reactivex.rxjava3.internal.operators.completable.CompletableMergeArrayDelayError	1	1	0	4	1	2			9	0
1	1	24	43	138	211.87190846175983	3386	0	0	54	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableFromSingle	1	1	0	2	1	2	context	State	3	0
1	2	51	65	315	373.91722152366617	3375	0	0	95	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOn	1	1	0	4	2	2			3	0
1	1	50	76	308	435.4875835059916	3374	0	0	89	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableDetach	1	1	0	3	1	2			3	0
1	1	9	25	40	92.2219863528484	3406	0	0	33	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableToFlowable	0	0	0	3	1	2	context	State	3	0
1	4	143	114	1102	798.556546827266	3409	0	0	199	6	8	io.reactivex.rxjava3.internal.operators.completable.CompletableUsing	1	1	0	8	4	2	context	State	10	0
1	1	61	97	410	583.5672444907403	3393	0	0	105	5	6	io.reactivex.rxjava3.internal.operators.completable.CompletableMergeArray	1	1	0	4	1	2			8	0
1	5	61	84	388	500.72444852835497	3373	0	0	112	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableDelay	1	1	0	5	5	2			3	0
1	1	26	38	135	186.40044158066033	3382	0	0	50	7	7	io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallable	1	1	0	5	1	2			9	0
1	1	13	45	60	184.2455052999945	3407	0	0	36	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableToObservable	0	0	0	2	1	2	context	State	3	0
1	1	38	57	230	309.97052060862217	3384	0	0	83	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisher	1	1	0	4	1	2			3	0
0	1	8	21	33	73.42665879079608	3378	0	1	29	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableEmpty	1	1	0	2	1	2			3	0
1	1	78	88	576	559.3374741412384	3370	0	0	123	5	6	io.reactivex.rxjava3.internal.operators.completable.CompletableConcatIterable	1	1	0	7	1	2			8	0
1	1	17	36	89	161.59090931035703	3380	0	0	45	5	4	io.reactivex.rxjava3.internal.operators.completable.CompletableErrorSupplier	1	1	0	5	1	2	context	State	6	0
1	1	9	22	37	79.44019407817294	3379	0	0	31	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableError	1	1	0	2	1	2			3	0
1	2	52	98	349	573.7970483758379	5004	0	0	99	2	1	io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorReturn	0	0	0	6	2	2	context	State	3	0
-1	0	13	28	75	120.88966717901668	4280	-1	3	41	5	7	io.reactivex.rxjava3.internal.operators.maybe.MaybeEqualTest	3	0	0	5	0	3			10	-1
-1	0	59	45	295	255.9138910352919	4278	-1	66	116	18	41	io.reactivex.rxjava3.internal.operators.maybe.MaybeDoOnTerminateTest	12	0	0	8	0	12			53	0
-1	0	33	44	147	219.57903381826438	4269	-1	28	80	12	31	io.reactivex.rxjava3.internal.operators.maybe.MaybeCountTest	8	0	0	9	0	8			39	-1
-1	0	188	123	962	844.8887774318819	4317	-1	435	364	34	183	io.reactivex.rxjava3.internal.operators.maybe.MaybeTimeoutTest	30	0	0	13	0	30			213	-1
-1	0	86	80	606	512.5503988855452	4986	-1	171	142	59	53	io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatMapSingleTest	19	0	0	5	0	19			72	0
-1	0	23	35	106	163.22036829392235	4304	-1	15	65	15	21	io.reactivex.rxjava3.internal.operators.maybe.MaybeMaterializeTest	6	0	0	6	0	6			27	0
-1	0	46	63	349	368.8695310987529	4277	-1	28	88	17	25	io.reactivex.rxjava3.internal.operators.maybe.MaybeDoOnEventTest	8	0	0	10	0	8			33	0
-1	0	55	45	367	265.74128316245566	4290	-1	78	101	37	30	io.reactivex.rxjava3.internal.operators.maybe.MaybeFlattenTest	13	0	0	5	0	13			43	0
-1	0	23	34	106	158.55692919981027	4293	-1	15	62	10	19	io.reactivex.rxjava3.internal.operators.maybe.MaybeFromCompletableTest	6	0	0	7	0	6			25	-1
-1	0	86	80	606	512.5503988855452	4288	-1	171	142	59	53	io.reactivex.rxjava3.internal.operators.maybe.MaybeFlatMapSingleElementTest	19	0	0	5	0	19			72	0
-1	0	86	70	480	432.16502727313554	4274	-1	78	168	21	66	io.reactivex.rxjava3.internal.operators.maybe.MaybeDetachTest	13	0	0	11	0	13			79	0
-1	0	41	47	199	248.78532676205114	4308	-1	45	96	18	30	io.reactivex.rxjava3.internal.operators.maybe.MaybeOfTypeTest	10	0	0	7	0	10			40	-1
-1	0	34	38	129	184.67287136574353	4974	-1	36	111	9	44	io.reactivex.rxjava3.internal.operators.maybe.MaybeTimestampTest	0	0	0	8	0	9			53	-1
0	2	132	148	815	992.0718407596477	4325	-1	241	241	38	88	io.reactivex.rxjava3.internal.operators.maybe.MaybeZipArrayTest	23	0	0	15	2	23			111	-1
-1	0	36	46	158	232.87937151924046	4268	-1	36	85	13	35	io.reactivex.rxjava3.internal.operators.maybe.MaybeContainsTest	9	0	0	9	0	9			44	-1
0	1	181	114	1240	812.0067990802954	4286	-1	814	335	115	160	io.reactivex.rxjava3.internal.operators.maybe.MaybeFlatMapIterableObservableTest	41	0	0	14	1	41			201	-1
-1	0	96	91	536	571.856208657443	4291	-1	105	181	33	60	io.reactivex.rxjava3.internal.operators.maybe.MaybeFromActionTest	15	0	0	12	0	15			75	-1
-1	0	10	24	56	96.60844057764359	4303	-1	1	34	6	5	io.reactivex.rxjava3.internal.operators.maybe.MaybeMapTest	2	0	0	5	0	2			7	0
-1	0	87	85	514	530.588977563689	4266	-1	153	170	37	64	io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatIterableTest	18	0	0	11	0	18			82	0
-1	0	66	80	341	466.55059818268137	4272	-1	66	149	16	61	io.reactivex.rxjava3.internal.operators.maybe.MaybeDelaySubscriptionTest	12	0	0	14	0	12			73	0
-1	0	7	18	29	60.611324939756535	4302	0	0	34	1	7	io.reactivex.rxjava3.internal.operators.maybe.MaybeJustTest	1	0	0	4	0	1			8	0
-1	0	51	60	321	346.28646738780094	4306	-1	28	110	19	37	io.reactivex.rxjava3.internal.operators.maybe.MaybeMergeTest	8	0	0	7	0	8			45	0
-1	0	32	51	271	285.70805986486477	4318	-1	3	69	10	21	io.reactivex.rxjava3.internal.operators.maybe.MaybeTimerTest	3	0	0	9	0	3			24	-1
-1	0	73	67	419	404.5373516347832	4264	-1	36	143	15	36	io.reactivex.rxjava3.internal.operators.maybe.MaybeCallbackObserverTest	9	0	0	10	0	9			45	0
-1	0	7	17	28	56.64747667297846	4279	0	0	33	1	6	io.reactivex.rxjava3.internal.operators.maybe.MaybeEmptyTest	1	0	0	4	0	1			7	0
-1	0	140	104	758	689.5910721068067	4265	-1	253	267	33	106	io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatArrayTest	23	0	0	11	0	23			129	-1
-1	0	120	80	692	523.1668764494135	4314	-1	91	201	21	78	io.reactivex.rxjava3.internal.operators.maybe.MaybeTakeUntilPublisherTest	14	0	0	10	0	14			92	0
-1	0	5	12	17	33.9985601286746	4311	0	0	28	1	4	io.reactivex.rxjava3.internal.operators.maybe.MaybeSubscribeOnTest	1	0	0	4	0	1			5	0
-1	0	163	98	757	649.67759883687	4932	-1	561	502	70	134	io.reactivex.rxjava3.internal.operators.maybe.MaybeBlockingSubscribeTest	0	0	0	11	0	34			168	0
-1	0	10	23	50	89.97652912484736	4281	0	1	35	4	3	io.reactivex.rxjava3.internal.operators.maybe.MaybeErrorTest	2	0	0	4	0	2			5	0
-1	0	467	150	3349	1217.4625609191307	4324	-1	4095	632	234	167	io.reactivex.rxjava3.internal.operators.maybe.MaybeUsingTest	91	0	0	12	0	91			258	-1
-1	0	16	29	79	126.71398772154362	4282	-1	6	49	8	15	io.reactivex.rxjava3.internal.operators.maybe.MaybeFilterSingleTest	4	0	0	7	0	4			19	0
-1	0	23	19	102	87.87448345240114	5009	-1	21	197	14	7	io.reactivex.rxjava3.internal.operators.maybe.MaybeSafeSubscribeTest	0	0	0	11	0	7			14	0
-1	0	276	123	1450	895.3562167559983	4315	-1	465	468	38	205	io.reactivex.rxjava3.internal.operators.maybe.MaybeTakeUntilTest	31	0	0	11	0	31			236	0
-1	0	49	61	252	337.29517433819683	4947	-1	78	122	35	58	io.reactivex.rxjava3.internal.operators.maybe.MaybeDematerializeTest	13	0	0	8	0	13			71	-1
-1	0	6	15	23	47.032413238937245	4261	0	0	33	1	5	io.reactivex.rxjava3.internal.operators.maybe.AbstractMaybeWithUpstreamTest	1	0	0	5	0	1			6	0
-1	0	23	35	106	163.22036829392235	4296	-1	15	62	10	19	io.reactivex.rxjava3.internal.operators.maybe.MaybeFromSingleTest	6	0	0	7	0	6			25	-1
-1	0	35	45	175	232.41536882655816	4298	-1	36	86	17	26	io.reactivex.rxjava3.internal.operators.maybe.MaybeHideTest	9	0	0	8	0	9			35	0
-1	0	46	45	215	241.67871126574482	4983	-1	28	168	19	48	io.reactivex.rxjava3.internal.operators.maybe.MaybeDoOnLifecycleTest	8	0	0	10	0	8			56	0
-1	0	84	95	526	595.2036152100825	4310	-1	78	148	25	52	io.reactivex.rxjava3.internal.operators.maybe.MaybePeekTest	13	0	0	12	0	13			65	0
-1	0	6	14	22	43.274594347016425	4300	0	0	31	1	4	io.reactivex.rxjava3.internal.operators.maybe.MaybeIsEmptySingleTest	1	0	0	4	0	1			5	0
-1	0	66	90	421	543.8369550314143	4323	-1	91	144	23	50	io.reactivex.rxjava3.internal.operators.maybe.MaybeUnsubscribeOnTest	14	0	0	10	0	14			64	-1
-1	0	31	43	138	211.87190846175983	4287	-1	28	101	12	53	io.reactivex.rxjava3.internal.operators.maybe.MaybeFlatMapNotificationTest	8	0	0	7	0	8			61	0
-1	0	53	60	238	328.3362404202885	4273	-1	45	127	14	48	io.reactivex.rxjava3.internal.operators.maybe.MaybeDelayTest	10	0	0	10	0	10			58	-1
-1	0	19	35	94	159.01531737945012	4322	-1	6	52	8	14	io.reactivex.rxjava3.internal.operators.maybe.MaybeToSingleTest	4	0	0	7	0	4			18	0
-1	0	5	12	17	33.9985601286746	4307	0	0	28	1	4	io.reactivex.rxjava3.internal.operators.maybe.MaybeMergeWithTest	1	0	0	2	0	1			5	0
-1	0	14	28	72	119.74665133244955	4320	-1	3	44	7	7	io.reactivex.rxjava3.internal.operators.maybe.MaybeToFlowableTest	3	0	0	7	0	3			10	0
-1	0	164	117	882	793.5164705527945	4263	-1	231	305	32	108	io.reactivex.rxjava3.internal.operators.maybe.MaybeCacheTest	22	0	0	11	0	22			130	-1
-1	0	61	66	310	378.6137716336267	4313	-1	91	121	19	60	io.reactivex.rxjava3.internal.operators.maybe.MaybeSwitchIfEmptyTest	14	0	0	8	0	14			74	-1
-1	0	14	20	51	78.63651265448651	4963	-1	6	50	4	20	io.reactivex.rxjava3.internal.operators.maybe.MaybeFromObservableTest	4	0	0	3	0	4			24	0
0	3	66	72	327	416.87713230460224	4275	-1	0	147	20	58	io.reactivex.rxjava3.internal.operators.maybe.MaybeDoAfterSuccessTest	13	0	0	11	3	13			71	-1
-1	0	5	11	16	30.498475944637594	4993	0	0	34	1	6	io.reactivex.rxjava3.internal.operators.maybe.MaybeConcatArrayEagerDelayErrorTest	0	0	0	3	0	1			7	0
-1	0	44	38	179	197.12066062194867	4944	-1	6	123	4	34	io.reactivex.rxjava3.internal.operators.maybe.MaybeSwitchOnNextTest	4	0	0	7	0	4			38	0
